network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,677,710,785,,,711,7590,7623,7687,,
testnet,default,transfer-erc20-test,0,579,607,675,,,610,7474,7513,7579,,
testnet,default,transfer-cadence-soft-finality-test,0,593,631,740,632,6100,,,6116,6224,633,9427
testnet,default,transfer-cadence-test,0,650,667,756,668,7234,,,7264,10318,669,11676
mainnet,default,transfer-test,0,857,860,937,,,861,4628,4651,4814,,
testnet,ALCHEMY_URL,transfer-test,0,1439,1465,1579,,,1465,9155,9189,9463,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,1073,1114,1358,,,1117,8534,8536,8632,,
mainnet,ALCHEMY_URL,transfer-test,0,781,809,904,,,810,4733,4753,4851,,
testnet,QUICKNODE_URL,transfer-test,0,721,758,834,,,758,7620,7639,7707,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,606,610,681,,,612,4227,4246,4316,,
mainnet,QUICKNODE_URL,transfer-test,0,773,814,891,,,814,7775,7791,7867,,
