network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,334,357,366,,,358,3429,3475,3484,,
testnet,default,transfer-erc20-test,0,185,204,217,,,207,3278,3322,3332,,
testnet,default,transfer-cadence-soft-finality-test,0,398,397,440,398,3601,,,3615,3657,399,6743
testnet,default,transfer-cadence-test,0,350,401,423,351,3486,,,3514,6474,352,6630
mainnet,default,transfer-test,0,668,714,724,,,715,6997,7042,7051,,
mainnet,default,transfer-cadence-soft-finality-test,0,358,406,458,407,5008,,,5050,5102,409,9226
testnet,ALCHEMY_URL,transfer-test,0,396,410,441,,,411,3678,3681,3710,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,315,357,386,,,360,3564,3576,3609,,
mainnet,ALCHEMY_URL,transfer-test,0,417,459,477,,,460,6814,6840,6864,,
testnet,QUICKNODE_URL,transfer-test,0,183,204,214,,,205,3274,3321,3329,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,185,205,219,,,208,3278,3325,3335,,
mainnet,QUICKNODE_URL,transfer-test,1,347,356,366,,,357,6638,6686,6694,,
