network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,843,867,925,,,868,7648,7663,7724,,
testnet,default,transfer-erc20-test,0,683,714,775,,,717,13958,14006,14068,,
testnet,default,transfer-cadence-soft-finality-test,0,817,835,918,834,6370,,,6403,6495,836,9663
testnet,default,transfer-cadence-test,0,501,509,579,509,9344,,,9390,12512,511,12622
mainnet,default,transfer-test,0,939,970,1030,,,970,14236,14286,14346,,
mainnet,default,transfer-cadence-soft-finality-test,0,1513,1521,2327,1521,7402,,,7433,7539,1523,12900
testnet,ALCHEMY_URL,transfer-test,0,1904,1941,2213,,,1942,9953,10004,10134,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,1404,1428,1576,,,1431,9276,9288,9416,,
mainnet,ALCHEMY_URL,transfer-test,0,1264,1280,1402,,,1280,8959,8984,9102,,
testnet,QUICKNODE_URL,transfer-test,0,606,613,676,,,613,7469,7509,7572,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,549,561,627,,,563,13839,13886,13951,,
mainnet,QUICKNODE_URL,transfer-test,0,797,816,875,,,817,7704,7718,7777,,
