network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,1,335,353,362,,,354,3421,3434,3442,,
testnet,default,transfer-erc20-test,0,249,252,264,,,255,3323,3336,3346,,
testnet,default,transfer-cadence-soft-finality-test,0,439,440,484,441,3552,,,3559,3603,443,7728
testnet,default,transfer-cadence-test,0,232,236,261,237,3411,,,3411,6620,239,6544
mainnet,default,transfer-test,0,472,507,516,,,508,6791,6821,6830,,
mainnet,default,transfer-cadence-soft-finality-test,0,437,487,537,487,5328,,,5364,5413,488,10545
testnet,ALCHEMY_URL,transfer-test,0,761,804,831,,,804,4158,4185,4218,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,775,811,848,,,813,4221,4254,4285,,
mainnet,ALCHEMY_URL,transfer-test,0,699,707,794,,,708,13840,13874,13914,,
testnet,QUICKNODE_URL,transfer-test,0,289,303,312,,,303,3373,3384,3403,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,263,304,316,,,307,3372,3394,3403,,
mainnet,QUICKNODE_URL,transfer-test,0,385,404,414,,,404,6684,6719,6728,,
