network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,846,867,912,,,868,4200,4226,4263,,
testnet,default,transfer-erc20-test,0,585,606,651,,,608,7184,7197,7236,,
testnet,default,transfer-cadence-soft-finality-test,0,772,791,961,791,5042,,,5083,5125,793,8351
testnet,default,transfer-cadence-test,0,469,509,560,510,3712,,,3724,7009,511,7939
mainnet,default,transfer-test,0,699,716,755,,,717,7240,7246,7283,,
mainnet,default,transfer-cadence-soft-finality-test,0,557,564,639,564,32620,,,32655,32731,566,32620
testnet,ALCHEMY_URL,transfer-test,0,705,714,781,,,714,4235,4235,4285,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,444,460,514,,,462,3856,3881,3941,,
mainnet,ALCHEMY_URL,transfer-test,0,691,714,773,,,715,13780,13828,13879,,
testnet,QUICKNODE_URL,transfer-test,0,636,663,696,,,664,4052,4082,4116,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,604,611,648,,,613,3889,3934,3984,,
mainnet,QUICKNODE_URL,transfer-test,0,1068,1071,1109,,,1072,7585,7605,7642,,
