network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,848,862,933,,,862,4451,4493,4557,,
testnet,default,transfer-erc20-test,0,830,859,936,,,862,4509,4549,4623,,
testnet,default,transfer-cadence-soft-finality-test,0,900,944,1047,944,4355,,,4366,4469,946,7667
testnet,default,transfer-cadence-test,0,525,569,657,569,3987,,,3994,7504,571,8401
mainnet,default,transfer-test,0,899,907,978,,,908,4714,4750,4820,,
testnet,ALCHEMY_URL,transfer-test,0,939,958,1061,,,959,4685,4698,4804,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,667,707,802,,,709,4538,4588,4681,,
mainnet,ALCHEMY_URL,transfer-test,0,664,709,811,,,710,8233,8262,8350,,
testnet,QUICKNODE_URL,transfer-test,0,649,658,729,,,658,4244,4288,4352,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,632,658,732,,,660,4284,4298,4369,,
mainnet,QUICKNODE_URL,transfer-test,0,716,758,829,,,759,7925,7927,7997,,
