network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,722,758,824,,,758,7609,7609,7675,,
testnet,default,transfer-erc20-test,0,669,707,776,,,709,7559,7605,7672,,
testnet,default,transfer-cadence-soft-finality-test,0,540,587,688,587,6022,,,6064,6165,588,10447
testnet,default,transfer-cadence-test,0,560,587,669,588,6024,,,6066,9325,589,9332
mainnet,default,transfer-test,0,994,1007,1084,,,1008,4650,4686,4757,,
testnet,ALCHEMY_URL,transfer-test,1,1418,1460,1707,,,1461,9886,9918,10020,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,1512,1511,1816,,,1513,9579,9609,9872,,
mainnet,ALCHEMY_URL,transfer-test,0,1347,1359,1618,,,1359,5766,5788,5893,,
testnet,QUICKNODE_URL,transfer-test,0,583,606,672,,,607,7457,7507,7573,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,659,706,776,,,709,7561,7606,7673,,
mainnet,QUICKNODE_URL,transfer-test,0,916,958,1035,,,959,7870,7908,7978,,
