network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,962,968,1030,,,969,7771,7804,7865,,
testnet,default,transfer-erc20-test,0,608,612,673,,,615,7371,7401,7459,,
testnet,default,transfer-cadence-soft-finality-test,0,717,724,814,725,5192,,,5216,5308,727,9566
testnet,default,transfer-cadence-test,0,646,660,730,661,6130,,,6176,8199,663,8311
mainnet,default,transfer-test,1,924,969,1031,,,970,7778,7808,7869,,
mainnet,default,transfer-cadence-soft-finality-test,0,576,603,709,604,5767,,,5807,6613,605,10194
testnet,ALCHEMY_URL,transfer-test,0,824,868,1010,,,869,8076,8120,8222,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,894,918,1045,,,921,8086,8117,8225,,
mainnet,ALCHEMY_URL,transfer-test,0,722,765,870,,,766,7880,7908,8047,,
testnet,QUICKNODE_URL,transfer-test,0,611,611,673,,,612,7414,7451,7513,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,519,562,624,,,566,7320,7353,7412,,
mainnet,QUICKNODE_URL,transfer-test,0,747,770,833,,,771,7580,7610,7672,,
