network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,581,606,673,,,607,47571,47611,47677,,
testnet,default,transfer-erc20-test,0,568,606,676,,,609,4212,4242,4310,,
testnet,default,transfer-cadence-soft-finality-test,0,2559,2570,2672,2570,5976,,,5988,6087,2572,9285
testnet,default,transfer-cadence-test,0,999,1018,1105,1019,4407,,,4443,7538,1020,7725
mainnet,default,transfer-test,1,787,810,881,,,811,7734,7768,7840,,
mainnet,default,transfer-cadence-soft-finality-test,0,596,612,1428,612,5933,,,5949,6065,614,11477
testnet,ALCHEMY_URL,transfer-test,0,1316,1363,1611,,,1364,5629,5646,5750,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,872,913,1149,,,916,8325,8337,8572,,
mainnet,ALCHEMY_URL,transfer-test,0,638,657,746,,,657,7635,7660,7749,,
testnet,QUICKNODE_URL,transfer-test,0,553,560,626,,,561,7401,7416,7481,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,2604,2619,2694,,,2622,9513,9539,9612,,
mainnet,QUICKNODE_URL,transfer-test,0,682,707,780,,,708,7623,7667,7739,,
