network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,1,485,504,524,,,505,6882,6911,6930,,
testnet,default,transfer-erc20-test,0,266,304,328,,,307,6687,6719,6739,,
testnet,default,transfer-cadence-soft-finality-test,0,517,564,616,565,7933,,,7965,8019,566,12155
testnet,default,transfer-cadence-test,0,290,333,366,334,6678,,,6718,9844,335,9835
mainnet,default,transfer-test,0,570,606,630,,,607,7029,7063,7086,,
mainnet,default,transfer-cadence-soft-finality-test,0,383,430,490,431,5323,,,5362,5426,432,9543
testnet,ALCHEMY_URL,transfer-test,0,398,405,434,,,405,6958,6976,7002,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,376,406,437,,,409,13323,13337,13366,,
mainnet,ALCHEMY_URL,transfer-test,0,359,404,441,,,405,13299,13324,13352,,
testnet,QUICKNODE_URL,transfer-test,0,253,253,272,,,254,6636,6667,6686,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,288,301,324,,,304,6680,6704,6728,,
mainnet,QUICKNODE_URL,transfer-test,0,328,354,379,,,355,13198,13228,13253,,
