network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,848,857,910,,,857,7518,7561,7607,,
testnet,default,transfer-erc20-test,0,494,503,560,,,506,7220,7270,7324,,
testnet,default,transfer-cadence-soft-finality-test,1,670,681,767,681,5083,,,5110,5198,683,9452
testnet,default,transfer-cadence-test,0,509,530,590,531,3870,,,3910,7348,532,7132
mainnet,default,transfer-test,0,972,1010,1065,,,1011,14197,14214,14268,,
mainnet,default,transfer-cadence-soft-finality-test,0,507,517,607,518,4188,,,4195,4285,520,9606
testnet,ALCHEMY_URL,transfer-test,0,974,1012,1088,,,1013,7874,7889,7946,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,997,1014,1092,,,1017,7811,7852,7910,,
mainnet,ALCHEMY_URL,transfer-test,0,620,659,709,,,659,7356,7372,7421,,
testnet,QUICKNODE_URL,transfer-test,0,488,510,563,,,511,7224,7273,7325,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,630,658,707,,,661,7340,7372,7420,,
mainnet,QUICKNODE_URL,transfer-test,0,526,559,613,,,559,7289,7311,7366,,
