network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,719,756,776,,,757,7133,7171,7190,,
testnet,default,transfer-erc20-test,0,748,760,783,,,763,7140,7176,7196,,
testnet,default,transfer-cadence-soft-finality-test,0,519,550,602,550,4794,,,4823,4877,552,9021
testnet,default,transfer-cadence-test,0,334,375,413,376,5691,,,5700,8211,377,8862
mainnet,default,transfer-test,0,773,805,830,,,806,4010,4034,4058,,
mainnet,default,transfer-cadence-soft-finality-test,0,368,403,468,404,7035,,,7048,7114,405,11268
testnet,ALCHEMY_URL,transfer-test,0,1530,1563,1767,,,1564,5827,5862,5964,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,1210,1213,1307,,,1216,8830,8839,8924,,
mainnet,ALCHEMY_URL,transfer-test,0,1503,1513,1688,,,1514,9320,9339,9513,,
testnet,QUICKNODE_URL,transfer-test,0,495,511,530,,,512,6903,6919,6939,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,468,506,529,,,509,6888,6920,6940,,
mainnet,QUICKNODE_URL,transfer-test,0,567,606,630,,,607,7036,7064,7087,,
