network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,980,1002,1078,,,1003,14142,14176,14227,,
testnet,default,transfer-erc20-test,0,664,705,760,,,706,7441,7442,7494,,
testnet,default,transfer-cadence-soft-finality-test,0,555,573,651,574,7131,,,7149,7228,575,10381
testnet,default,transfer-cadence-test,0,402,419,496,420,9061,,,9101,11928,421,12266
mainnet,default,transfer-test,0,767,804,830,,,805,7234,7235,7259,,
mainnet,default,transfer-cadence-soft-finality-test,0,923,923,1009,923,7056,,,7095,7164,925,12675
testnet,ALCHEMY_URL,transfer-test,0,599,602,647,,,603,7264,7290,7363,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,554,599,679,,,602,7253,7304,7357,,
mainnet,ALCHEMY_URL,transfer-test,0,785,808,869,,,809,7478,7505,7557,,
testnet,QUICKNODE_URL,transfer-test,0,464,503,522,,,504,6885,6910,6929,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,469,504,527,,,506,6885,6913,6933,,
mainnet,QUICKNODE_URL,transfer-test,0,482,504,532,,,505,6953,6959,6986,,
