network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,1130,1174,1251,,,1175,8096,8114,8188,,
testnet,default,transfer-erc20-test,0,601,612,684,,,614,7490,7505,7574,,
testnet,default,transfer-cadence-soft-finality-test,0,974,1015,1122,1016,5512,,,5512,5778,1017,9939
testnet,default,transfer-cadence-test,0,549,596,679,596,6114,,,6158,8684,598,9425
mainnet,default,transfer-test,0,999,1020,1096,,,1021,7969,8010,8086,,
mainnet,default,transfer-cadence-soft-finality-test,0,928,962,1084,963,4754,,,4797,4915,965,10321
testnet,ALCHEMY_URL,transfer-test,0,725,765,867,,,765,7794,7808,7904,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,589,615,718,,,617,7608,7611,7700,,
mainnet,ALCHEMY_URL,transfer-test,0,719,718,818,,,718,7720,7761,7855,,
testnet,QUICKNODE_URL,transfer-test,0,626,663,739,,,663,7571,7612,7683,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,630,663,735,,,666,7546,7567,7639,,
mainnet,QUICKNODE_URL,transfer-test,0,987,1023,1101,,,1024,7967,7977,8052,,
