network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,625,658,667,,,659,6931,6975,6983,,
testnet,default,transfer-erc20-test,0,189,203,216,,,207,6479,6524,6534,,
testnet,default,transfer-cadence-soft-finality-test,0,692,732,777,733,5966,,,5966,6011,734,10154
testnet,default,transfer-cadence-test,0,276,280,304,281,5508,,,5511,8299,282,8644
mainnet,default,transfer-test,0,449,455,465,,,456,6739,6767,6776,,
mainnet,default,transfer-cadence-soft-finality-test,0,515,517,1277,518,5960,,,6001,6052,519,10133
testnet,ALCHEMY_URL,transfer-test,0,411,456,484,,,457,6867,6870,6888,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,247,254,287,,,257,6616,6622,6643,,
mainnet,ALCHEMY_URL,transfer-test,0,448,458,476,,,459,6845,6866,6891,,
testnet,QUICKNODE_URL,transfer-test,0,383,406,414,,,406,6679,6722,6730,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,290,303,316,,,306,6580,6585,6594,,
mainnet,QUICKNODE_URL,transfer-test,0,260,303,313,,,304,6591,6618,6626,,
