network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,1194,1210,1268,,,1211,27405,27446,27480,,
testnet,default,transfer-erc20-test,0,1340,1359,1405,,,1362,14729,14732,14778,,
testnet,default,transfer-cadence-soft-finality-test,0,729,757,892,757,5158,,,5181,5386,758,8394
testnet,default,transfer-cadence-test,1,1240,1284,1417,1284,8845,,,8882,8962,1286,11039
mainnet,default,transfer-test,0,631,651,662,,,652,6931,6959,6968,,
mainnet,default,transfer-cadence-soft-finality-test,0,482,526,580,527,6078,,,6105,6157,529,11538
testnet,ALCHEMY_URL,transfer-test,0,444,458,489,,,458,6975,7009,7038,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,422,453,509,,,456,6963,6995,7022,,
mainnet,ALCHEMY_URL,transfer-test,0,669,707,815,,,708,7284,7295,7324,,
testnet,QUICKNODE_URL,transfer-test,0,306,352,361,,,353,6624,6636,6645,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,308,351,364,,,354,6625,6628,6637,,
mainnet,QUICKNODE_URL,transfer-test,0,870,905,914,,,905,7187,7188,7196,,
