network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,895,913,974,,,914,7708,7749,7809,,
testnet,default,transfer-erc20-test,0,552,556,617,,,559,7332,7369,7428,,
testnet,default,transfer-cadence-soft-finality-test,0,512,515,609,516,6057,,,6102,6196,517,9348
testnet,default,transfer-cadence-test,0,495,501,595,502,5248,,,5284,10606,504,10718
mainnet,default,transfer-test,0,999,1010,1072,,,1011,7813,7826,7887,,
mainnet,default,transfer-cadence-soft-finality-test,0,691,715,818,716,5839,,,5850,5955,717,10228
testnet,ALCHEMY_URL,transfer-test,0,1802,1812,2070,,,1813,9686,9726,9838,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,1481,1514,1765,,,1517,9555,9587,9701,,
mainnet,ALCHEMY_URL,transfer-test,0,1598,1612,1718,,,1613,9667,9684,9919,,
testnet,QUICKNODE_URL,transfer-test,0,658,706,767,,,707,7486,7515,7575,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,583,608,673,,,611,7408,7419,7481,,
mainnet,QUICKNODE_URL,transfer-test,0,768,807,869,,,808,7614,7631,7693,,
