network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,606,610,628,,,610,6986,6991,7010,,
testnet,default,transfer-erc20-test,0,405,452,475,,,455,3614,3644,3665,,
testnet,default,transfer-cadence-soft-finality-test,0,425,474,525,475,3657,,,3698,3749,477,7874
testnet,default,transfer-cadence-test,0,294,338,372,339,3527,,,3557,6466,341,6689
mainnet,default,transfer-test,0,887,909,933,,,909,13760,13791,13815,,
mainnet,default,transfer-cadence-soft-finality-test,0,468,503,568,504,5397,,,5435,5500,505,19338
testnet,ALCHEMY_URL,transfer-test,0,830,857,898,,,858,4179,4192,4230,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,622,660,710,,,662,3932,3957,4008,,
mainnet,ALCHEMY_URL,transfer-test,0,857,863,935,,,863,14201,14210,14286,,
testnet,QUICKNODE_URL,transfer-test,1,386,405,425,,,406,6780,6816,6834,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,312,354,378,,,357,3517,3549,3570,,
mainnet,QUICKNODE_URL,transfer-test,0,645,655,681,,,656,13831,13856,13880,,
