network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,726,756,792,,,757,7275,7312,7346,,
testnet,default,transfer-erc20-test,0,767,811,852,,,814,7312,7321,7356,,
testnet,default,transfer-cadence-soft-finality-test,0,539,555,617,556,5875,,,5889,5954,557,7956
testnet,default,transfer-cadence-test,0,509,546,583,546,5839,,,5839,8375,548,8961
mainnet,default,transfer-test,0,1051,1055,1067,,,1056,7340,7356,7365,,
mainnet,default,transfer-cadence-soft-finality-test,0,515,529,581,530,7828,,,7857,7925,531,12111
testnet,ALCHEMY_URL,transfer-test,0,541,553,598,,,554,7183,7204,7245,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,551,551,601,,,553,7311,7314,7377,,
mainnet,ALCHEMY_URL,transfer-test,0,690,704,739,,,705,7268,7288,7322,,
testnet,QUICKNODE_URL,transfer-test,0,374,406,415,,,407,6684,6695,6703,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,262,303,316,,,306,6583,6625,6636,,
mainnet,QUICKNODE_URL,transfer-test,0,900,903,913,,,904,7187,7210,7219,,
