network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,613,612,681,,,612,7488,7498,7567,,
testnet,default,transfer-erc20-test,0,745,765,838,,,768,7640,7658,7728,,
testnet,default,transfer-cadence-soft-finality-test,0,696,746,848,745,6234,,,6258,6511,747,10659
testnet,default,transfer-cadence-test,0,538,585,666,586,6215,,,6250,10109,587,10629
mainnet,default,transfer-test,0,1620,1632,1709,,,1633,8555,8573,8648,,
mainnet,default,transfer-cadence-soft-finality-test,0,3757,3791,3907,3792,7906,,,7926,8740,3793,13462
testnet,ALCHEMY_URL,transfer-test,0,1196,1225,1451,,,1226,8950,8982,9209,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,732,765,875,,,768,4750,4800,4894,,
mainnet,ALCHEMY_URL,transfer-test,1,1035,1071,1171,,,1072,8203,8217,8306,,
testnet,QUICKNODE_URL,transfer-test,0,658,663,732,,,663,7538,7553,7621,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,610,613,684,,,615,13954,13982,14051,,
mainnet,QUICKNODE_URL,transfer-test,0,893,918,997,,,918,14315,14337,14407,,
