network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,960,969,1041,,,970,4582,4593,4670,,
testnet,default,transfer-erc20-test,0,615,613,686,,,616,4261,4291,4362,,
testnet,default,transfer-cadence-soft-finality-test,0,829,869,978,870,4276,,,4288,4389,871,8691
testnet,default,transfer-cadence-test,0,557,604,689,604,3960,,,3981,6666,606,7280
mainnet,default,transfer-test,0,1052,1072,1149,,,1073,8007,8013,8085,,
mainnet,default,transfer-cadence-soft-finality-test,0,894,906,1025,907,4688,,,4734,4853,909,10256
testnet,ALCHEMY_URL,transfer-test,0,1135,1173,1273,,,1173,5426,5463,5707,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,1533,1531,1768,,,1533,5732,5770,6000,,
mainnet,ALCHEMY_URL,transfer-test,0,1226,1227,1318,,,1228,8908,8933,9028,,
testnet,QUICKNODE_URL,transfer-test,0,581,614,681,,,614,4243,4243,4309,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,610,612,686,,,615,4242,4292,4370,,
mainnet,QUICKNODE_URL,transfer-test,0,1000,1022,1105,,,1022,7988,8014,8090,,
