network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,984,1022,1079,,,1022,4531,4544,4603,,
testnet,default,transfer-erc20-test,0,751,765,833,,,768,4281,4289,4353,,
testnet,default,transfer-cadence-soft-finality-test,0,896,905,988,905,4155,,,4172,4260,907,7425
testnet,default,transfer-cadence-test,0,528,529,603,529,3847,,,3849,6573,531,7134
mainnet,default,transfer-test,0,934,970,1032,,,971,7779,7815,7877,,
mainnet,default,transfer-cadence-soft-finality-test,0,795,844,947,845,4667,,,4674,4787,846,10205
testnet,ALCHEMY_URL,transfer-test,0,2127,2142,2263,,,2143,6694,6735,6974,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,1428,1430,1678,,,1433,5913,5926,6158,,
mainnet,ALCHEMY_URL,transfer-test,0,1305,1327,1585,,,1328,8950,8988,9221,,
testnet,QUICKNODE_URL,transfer-test,0,593,612,670,,,613,7379,7406,7462,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,737,765,832,,,767,4282,4288,4352,,
mainnet,QUICKNODE_URL,transfer-test,0,746,765,828,,,766,4314,4339,4401,,
