network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,1474,1511,1599,,,1511,14638,14672,14716,,
testnet,default,transfer-erc20-test,0,1708,1711,1801,,,1714,14809,14827,14874,,
testnet,default,transfer-cadence-soft-finality-test,0,1262,1269,1543,1270,16928,,,16960,17213,1271,16928
testnet,default,transfer-cadence-test,0,1204,1239,1788,1239,23071,,,23106,24833,1244,24735
mainnet,default,transfer-test,0,970,1006,1077,,,1007,7699,7720,7790,,
mainnet,default,transfer-cadence-soft-finality-test,0,729,740,875,740,9008,,,9033,9149,742,9009
testnet,ALCHEMY_URL,transfer-test,0,990,1006,1126,,,1007,8261,8303,8411,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,912,960,1090,,,963,8210,8222,8363,,
mainnet,ALCHEMY_URL,transfer-test,0,1558,1559,1914,,,1560,15763,15792,15913,,
testnet,QUICKNODE_URL,transfer-test,1,704,708,769,,,709,7497,7539,7599,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,579,603,664,,,606,7370,7386,7454,,
mainnet,QUICKNODE_URL,transfer-test,0,867,904,976,,,904,7602,7625,7696,,
