network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,695,710,769,,,711,4214,4247,4304,,
testnet,default,transfer-erc20-test,0,605,606,669,,,608,7369,7379,7437,,
testnet,default,transfer-cadence-soft-finality-test,0,531,536,630,536,4861,,,4868,4961,538,8150
testnet,default,transfer-cadence-test,0,476,478,557,479,4778,,,4809,8342,480,9159
mainnet,default,transfer-test,0,1850,1866,1922,,,1866,8617,8651,8709,,
testnet,ALCHEMY_URL,transfer-test,0,1710,1719,2004,,,1719,6279,6311,6456,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,1106,1112,1231,,,1115,5726,5757,5887,,
mainnet,ALCHEMY_URL,transfer-test,0,1519,1563,1835,,,1563,9781,9793,9915,,
testnet,QUICKNODE_URL,transfer-test,0,595,607,665,,,607,7388,7429,7486,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,590,609,669,,,612,7365,7387,7444,,
mainnet,QUICKNODE_URL,transfer-test,0,806,808,864,,,809,7567,7597,7652,,
