network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,567,612,664,,,613,7344,7349,7404,,
testnet,default,transfer-erc20-test,0,582,612,672,,,615,7368,7399,7457,,
testnet,default,transfer-cadence-soft-finality-test,0,593,606,691,606,5959,,,5963,6050,608,9229
testnet,default,transfer-cadence-test,0,488,496,568,495,5872,,,5903,7966,497,9151
mainnet,default,transfer-test,0,1478,1482,1541,,,1483,8346,8374,8435,,
testnet,ALCHEMY_URL,transfer-test,0,1481,1479,1596,,,1479,9429,9439,9684,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,1326,1326,1561,,,1329,9233,9244,9366,,
mainnet,ALCHEMY_URL,transfer-test,0,765,765,881,,,766,7876,7910,8026,,
testnet,QUICKNODE_URL,transfer-test,0,523,562,614,,,563,7285,7297,7349,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,691,717,773,,,720,7434,7457,7511,,
mainnet,QUICKNODE_URL,transfer-test,0,624,664,722,,,665,4449,4495,4646,,
