network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,664,712,744,,,713,3979,4005,4037,,
testnet,default,transfer-erc20-test,0,314,358,389,,,361,3588,3628,3656,,
testnet,default,transfer-cadence-soft-finality-test,0,584,620,684,621,3834,,,3840,3899,622,8082
testnet,default,transfer-cadence-test,0,343,375,442,376,3588,,,3600,7393,377,7846
mainnet,default,transfer-test,1,674,714,760,,,715,7269,7295,7329,,
mainnet,default,transfer-cadence-soft-finality-test,0,653,665,754,666,4590,,,4593,7675,667,7858
testnet,ALCHEMY_URL,transfer-test,0,513,561,614,,,562,3989,4031,4073,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,414,460,505,,,463,3833,3881,3917,,
mainnet,ALCHEMY_URL,transfer-test,0,419,455,492,,,456,7029,7029,7062,,
testnet,QUICKNODE_URL,transfer-test,0,331,357,385,,,358,3595,3623,3651,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,312,356,387,,,359,3585,3624,3655,,
mainnet,QUICKNODE_URL,transfer-test,0,566,612,658,,,613,7466,7499,7534,,
