network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,974,1019,1072,,,1019,4481,4527,4579,,
testnet,default,transfer-erc20-test,0,520,559,615,,,561,4023,4032,4085,,
testnet,default,transfer-cadence-soft-finality-test,0,726,743,828,744,3998,,,4011,4099,746,7272
testnet,default,transfer-cadence-test,0,473,488,553,488,3762,,,3805,7051,490,7027
mainnet,default,transfer-test,0,1640,1683,1738,,,1684,8423,8470,8524,,
mainnet,default,transfer-cadence-soft-finality-test,0,589,621,718,622,6719,,,6743,6844,623,11060
testnet,ALCHEMY_URL,transfer-test,0,1510,1530,1647,,,1531,5519,5565,5664,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,1018,1020,1169,,,1023,4807,4852,4958,,
mainnet,ALCHEMY_URL,transfer-test,0,998,1020,1144,,,1021,8284,8313,8417,,
testnet,QUICKNODE_URL,transfer-test,0,499,510,562,,,511,3973,3980,4032,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,574,612,669,,,615,4080,4085,4139,,
mainnet,QUICKNODE_URL,transfer-test,0,1041,1072,1126,,,1072,7809,7857,7911,,
