network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,1,633,662,690,,,663,7050,7062,7081,,
testnet,default,transfer-erc20-test,0,593,606,629,,,609,6984,7006,7026,,
testnet,default,transfer-cadence-soft-finality-test,0,404,429,451,430,7586,,,7623,7646,431,9637
testnet,default,transfer-cadence-test,0,206,230,275,231,6368,,,6370,9200,232,9432
mainnet,default,transfer-test,0,696,708,733,,,709,7150,7172,7196,,
mainnet,default,transfer-cadence-soft-finality-test,0,866,878,944,879,5979,,,6011,6084,880,10430
testnet,ALCHEMY_URL,transfer-test,0,713,755,840,,,755,7491,7504,7567,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,495,502,569,,,504,7238,7247,7318,,
mainnet,ALCHEMY_URL,transfer-test,0,546,554,601,,,555,7244,7255,7306,,
testnet,QUICKNODE_URL,transfer-test,1,398,401,421,,,402,6781,6812,6831,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,371,401,424,,,404,6788,6815,6836,,
mainnet,QUICKNODE_URL,transfer-test,0,552,551,576,,,552,7003,7005,7029,,
