network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,789,817,888,,,818,4391,4391,4453,,
testnet,default,transfer-erc20-test,0,654,663,737,,,666,7556,7607,7678,,
testnet,default,transfer-cadence-soft-finality-test,0,574,575,677,575,6042,,,6087,6195,577,9369
testnet,default,transfer-cadence-test,0,557,596,686,596,4987,,,4987,8660,598,9434
mainnet,default,transfer-test,0,737,767,840,,,767,8046,8065,8137,,
testnet,ALCHEMY_URL,transfer-test,0,1471,1480,1756,,,1481,9052,9086,9209,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,812,817,1068,,,820,8077,8119,8213,,
mainnet,ALCHEMY_URL,transfer-test,0,1009,1019,1263,,,1019,8770,8777,8894,,
testnet,QUICKNODE_URL,transfer-test,0,607,613,684,,,614,7533,7557,7627,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,704,716,794,,,719,7581,7609,7686,,
mainnet,QUICKNODE_URL,transfer-test,0,771,817,894,,,816,7863,7913,7989,,
