network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,513,555,582,,,556,7018,7068,7096,,
testnet,default,transfer-erc20-test,0,291,304,334,,,307,6772,6814,6842,,
testnet,default,transfer-cadence-soft-finality-test,1,557,595,656,596,5924,,,5924,5984,598,9110
testnet,default,transfer-cadence-test,0,340,375,416,376,6660,,,6705,9549,377,9854
mainnet,default,transfer-test,0,694,704,734,,,705,7196,7212,7242,,
mainnet,default,transfer-cadence-soft-finality-test,0,576,605,676,606,5377,,,5377,8443,608,10759
testnet,ALCHEMY_URL,transfer-test,0,656,656,720,,,657,7286,7304,7347,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,607,656,714,,,659,7295,7321,7367,,
mainnet,ALCHEMY_URL,transfer-test,0,546,554,599,,,555,7160,7209,7244,,
testnet,QUICKNODE_URL,transfer-test,0,299,301,327,,,302,6762,6799,6825,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,323,354,384,,,357,6823,6873,6901,,
mainnet,QUICKNODE_URL,transfer-test,0,357,355,385,,,356,13281,13325,13355,,
