network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,435,451,509,,,452,3735,3772,3808,,
testnet,default,transfer-erc20-test,0,406,452,492,,,455,3784,3822,3858,,
testnet,default,transfer-cadence-soft-finality-test,0,484,492,532,492,3682,,,3721,3789,493,6892
testnet,default,transfer-cadence-test,0,258,260,344,260,4514,,,4534,6160,262,6598
mainnet,default,transfer-test,0,327,351,361,,,352,6636,6679,6689,,
mainnet,default,transfer-cadence-soft-finality-test,0,455,493,576,494,7595,,,7623,7675,495,13877
testnet,ALCHEMY_URL,transfer-test,0,445,452,498,,,452,7019,7027,7080,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,637,655,724,,,657,4105,4128,4172,,
mainnet,ALCHEMY_URL,transfer-test,0,483,501,541,,,502,7117,7135,7896,,
testnet,QUICKNODE_URL,transfer-test,0,418,453,461,,,453,6727,6733,6742,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,393,403,416,,,406,3472,3482,3493,,
mainnet,QUICKNODE_URL,transfer-test,0,425,453,463,,,454,6736,6736,6745,,
