network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,522,557,565,,,557,3621,3638,3646,,
testnet,default,transfer-erc20-test,0,394,407,419,,,410,3479,3501,3511,,
testnet,default,transfer-cadence-soft-finality-test,0,409,410,451,410,5621,,,5636,5702,412,6668
testnet,default,transfer-cadence-test,0,250,257,283,257,4434,,,4434,6601,259,7609
mainnet,default,transfer-test,0,466,509,519,,,510,6792,6822,6831,,
mainnet,default,transfer-cadence-soft-finality-test,0,464,498,549,498,7633,,,7642,7697,500,11801
testnet,ALCHEMY_URL,transfer-test,0,1218,1223,1346,,,1224,5113,5134,5255,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,711,759,851,,,762,4289,4298,4368,,
mainnet,ALCHEMY_URL,transfer-test,0,819,817,893,,,818,7633,7659,7729,,
testnet,QUICKNODE_URL,transfer-test,0,462,511,527,,,512,3580,3595,3603,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,312,356,369,,,359,6634,6663,6673,,
mainnet,QUICKNODE_URL,transfer-test,0,603,604,618,,,605,6884,6884,6893,,
