network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,1,602,611,632,,,612,3790,3826,3845,,
testnet,default,transfer-erc20-test,0,361,407,430,,,410,3572,3576,3599,,
testnet,default,transfer-cadence-soft-finality-test,0,440,481,551,482,3722,,,3750,3801,483,6893
testnet,default,transfer-cadence-test,0,292,336,391,338,3564,,,3604,6888,341,6761
mainnet,default,transfer-test,0,832,867,894,,,868,7330,7347,7373,,
mainnet,default,transfer-cadence-soft-finality-test,1,391,423,490,424,6903,,,6906,6973,426,12251
testnet,ALCHEMY_URL,transfer-test,0,359,356,415,,,357,3696,3726,3773,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,411,459,493,,,461,3735,3780,3823,,
mainnet,ALCHEMY_URL,transfer-test,0,416,463,494,,,464,3707,3730,3756,,
testnet,QUICKNODE_URL,transfer-test,0,361,408,427,,,409,3567,3575,3594,,
testnet,QUICKNODE_URL,transfer-erc20-test,1,267,306,329,,,309,3470,3473,3494,,
mainnet,QUICKNODE_URL,transfer-test,0,602,612,639,,,613,7074,7093,7119,,
