network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,661,707,776,,,708,7555,7582,7646,,
testnet,default,transfer-erc20-test,0,646,658,730,,,660,7516,7566,7631,,
testnet,default,transfer-cadence-soft-finality-test,0,525,569,676,570,4921,,,4953,5051,572,9323
testnet,default,transfer-cadence-test,0,529,530,627,530,5947,,,5969,8649,530,9248
mainnet,default,transfer-test,0,1438,1460,1531,,,1461,8460,8492,8562,,
testnet,ALCHEMY_URL,transfer-test,0,1337,1362,1633,,,1362,8895,8933,9181,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,1282,1316,1573,,,1318,8486,8533,8641,,
mainnet,ALCHEMY_URL,transfer-test,0,1187,1213,1444,,,1214,8812,8838,9071,,
testnet,QUICKNODE_URL,transfer-test,0,625,657,727,,,658,7506,7531,7595,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,653,656,729,,,659,7517,7521,7593,,
mainnet,QUICKNODE_URL,transfer-test,0,867,909,980,,,909,7809,7824,7896,,
