network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,1068,1112,1185,,,1113,4766,4799,4870,,
testnet,default,transfer-erc20-test,0,799,808,884,,,811,4448,4495,4569,,
testnet,default,transfer-cadence-soft-finality-test,0,661,704,806,705,4092,,,4131,4233,707,7415
testnet,default,transfer-cadence-test,0,661,701,787,702,5130,,,5129,7745,703,8467
mainnet,default,transfer-test,0,1101,1109,1184,,,1110,8043,8069,8143,,
mainnet,default,transfer-cadence-soft-finality-test,0,826,842,957,843,7299,,,7338,7453,844,11736
testnet,ALCHEMY_URL,transfer-test,0,861,859,979,,,860,4971,5001,5114,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,725,757,878,,,759,4550,4595,4699,,
testnet,QUICKNODE_URL,transfer-test,0,725,761,833,,,762,4401,4442,4514,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,693,710,789,,,713,4365,4393,4469,,
mainnet,QUICKNODE_URL,transfer-test,0,748,760,836,,,760,7695,7719,7794,,
