network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,1004,1011,1063,,,1011,4471,4479,4531,,
testnet,default,transfer-erc20-test,0,664,709,765,,,712,4172,4181,4235,,
testnet,default,transfer-cadence-soft-finality-test,0,554,569,653,569,3847,,,3893,3979,571,7113
testnet,default,transfer-cadence-test,0,437,454,523,455,3725,,,3770,6755,456,6963
mainnet,default,transfer-test,0,794,806,860,,,807,7602,7641,7697,,
testnet,ALCHEMY_URL,transfer-test,0,856,856,922,,,857,4420,4438,4522,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,536,558,633,,,561,4116,4145,4205,,
mainnet,ALCHEMY_URL,transfer-test,0,1257,1262,1318,,,1262,8284,8329,8386,,
testnet,QUICKNODE_URL,transfer-test,0,462,503,549,,,504,3907,3938,3984,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,452,457,505,,,460,3863,3892,3939,,
mainnet,QUICKNODE_URL,transfer-test,0,718,761,821,,,761,7892,7932,8063,,
