network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,1026,1068,1143,,,1069,8014,8050,8125,,
testnet,default,transfer-erc20-test,0,657,664,739,,,668,7560,7606,7685,,
testnet,default,transfer-cadence-soft-finality-test,0,895,935,1042,936,7534,,,7575,7686,938,10875
testnet,default,transfer-cadence-test,0,538,582,666,583,7205,,,7218,10254,584,10525
mainnet,default,transfer-test,0,1218,1224,1302,,,1225,8159,8164,8239,,
mainnet,default,transfer-cadence-soft-finality-test,0,938,976,1095,977,7407,,,7407,7526,978,14094
testnet,ALCHEMY_URL,transfer-test,0,645,665,771,,,666,7833,7861,7964,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,587,615,723,,,618,7743,7765,7860,,
mainnet,ALCHEMY_URL,transfer-test,0,855,871,963,,,872,8019,8066,8156,,
testnet,QUICKNODE_URL,transfer-test,0,638,665,743,,,666,7570,7607,7677,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,637,665,745,,,668,7581,7612,7690,,
mainnet,QUICKNODE_URL,transfer-test,0,1008,1020,1097,,,1021,7954,7963,8038,,
