network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,640,664,728,,,665,7531,7553,7616,,
testnet,default,transfer-erc20-test,0,685,715,789,,,717,7598,7604,7673,,
testnet,default,transfer-cadence-soft-finality-test,0,529,577,682,577,6007,,,6037,6838,579,10412
testnet,default,transfer-cadence-test,0,538,586,688,587,4983,,,4983,7678,589,8305
mainnet,default,transfer-test,0,644,663,736,,,664,7681,7712,7884,,
testnet,ALCHEMY_URL,transfer-test,0,1098,1125,1352,,,1125,8645,8678,8765,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,1029,1071,1317,,,1074,8620,8644,8871,,
mainnet,ALCHEMY_URL,transfer-test,0,728,768,856,,,769,4588,4607,4695,,
testnet,QUICKNODE_URL,transfer-test,0,619,663,727,,,664,7532,7571,7635,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,647,664,738,,,667,7551,7553,7625,,
mainnet,QUICKNODE_URL,transfer-test,0,634,663,736,,,663,7660,7708,7781,,
