network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,1,918,919,989,,,919,7807,7812,7881,,
testnet,default,transfer-erc20-test,0,599,613,689,,,616,7508,7556,7627,,
testnet,default,transfer-cadence-soft-finality-test,0,813,862,964,863,5352,,,5353,5457,864,8671
testnet,default,transfer-cadence-test,0,527,569,678,570,3963,,,3994,7697,572,8374
mainnet,default,transfer-test,0,1250,1277,1356,,,1278,5142,5160,5236,,
mainnet,default,transfer-cadence-soft-finality-test,0,616,634,748,635,4671,,,4671,4786,636,9101
testnet,ALCHEMY_URL,transfer-test,0,1224,1225,1343,,,1225,5377,5410,5532,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,1004,1020,1142,,,1023,5234,5261,5385,,
mainnet,ALCHEMY_URL,transfer-test,0,850,867,983,,,868,4799,4801,4904,,
testnet,QUICKNODE_URL,transfer-test,0,593,613,685,,,614,7505,7507,7576,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,588,613,688,,,616,7528,7529,7601,,
mainnet,QUICKNODE_URL,transfer-test,0,777,815,892,,,816,7739,7753,7827,,
