network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,389,410,420,,,411,6692,6740,6749,,
testnet,default,transfer-erc20-test,0,172,204,217,,,207,6498,6535,6545,,
testnet,default,transfer-cadence-soft-finality-test,0,307,310,350,311,5492,,,5515,5556,312,8627
testnet,default,transfer-cadence-test,1,238,243,267,244,5436,,,5451,7900,245,8569
mainnet,default,transfer-test,0,186,204,214,,,205,6490,6535,6544,,
mainnet,default,transfer-cadence-soft-finality-test,0,989,1037,1799,1038,5986,,,5986,6038,1039,13359
testnet,ALCHEMY_URL,transfer-test,0,515,560,595,,,561,7035,7041,7057,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,506,509,535,,,512,6925,6942,6962,,
mainnet,ALCHEMY_URL,transfer-test,0,238,256,272,,,257,6641,6686,6701,,
testnet,QUICKNODE_URL,transfer-test,0,222,255,264,,,256,6551,6581,6590,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,183,204,217,,,206,6482,6483,6494,,
mainnet,QUICKNODE_URL,transfer-test,0,199,203,214,,,204,6489,6529,6538,,
