network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,876,913,971,,,914,4384,4393,4446,,
testnet,default,transfer-erc20-test,0,746,760,818,,,763,4195,4204,4252,,
testnet,default,transfer-cadence-soft-finality-test,0,633,646,732,647,3931,,,3930,4018,648,8300
testnet,default,transfer-cadence-test,0,460,479,538,480,3802,,,3818,6848,482,7060
mainnet,default,transfer-test,0,860,862,917,,,863,7594,7638,7692,,
mainnet,default,transfer-cadence-soft-finality-test,0,1378,1380,1476,1381,6412,,,6421,6517,1383,11859
testnet,ALCHEMY_URL,transfer-test,0,899,916,985,,,917,4482,4507,4573,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,736,760,834,,,764,4286,4305,4379,,
mainnet,ALCHEMY_URL,transfer-test,0,672,710,765,,,710,7491,7528,7591,,
testnet,QUICKNODE_URL,transfer-test,0,502,505,558,,,506,3973,3987,4040,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,482,512,568,,,515,3981,4009,4063,,
mainnet,QUICKNODE_URL,transfer-test,0,634,660,715,,,661,4137,4147,4202,,
