network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,716,715,768,,,716,7441,7453,7506,,
testnet,default,transfer-erc20-test,0,494,509,566,,,511,7231,7246,7300,,
testnet,default,transfer-cadence-soft-finality-test,0,674,688,777,689,7262,,,7272,7351,690,10512
testnet,default,transfer-cadence-test,1,503,541,607,542,5998,,,6001,9838,544,10355
mainnet,default,transfer-test,0,645,663,711,,,663,7360,7399,7447,,
mainnet,default,transfer-cadence-soft-finality-test,0,792,810,905,810,5380,,,5409,5505,812,11926
testnet,ALCHEMY_URL,transfer-test,0,724,766,839,,,767,7637,7656,7730,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,560,561,620,,,564,7382,7402,7465,,
mainnet,ALCHEMY_URL,transfer-test,0,1036,1070,1129,,,1070,7878,7910,7966,,
testnet,QUICKNODE_URL,transfer-test,0,495,511,558,,,512,7195,7195,7242,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,482,510,567,,,513,7229,7250,7304,,
mainnet,QUICKNODE_URL,transfer-test,0,477,510,559,,,511,7211,7248,7298,,
