network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,680,707,730,,,707,7128,7168,7190,,
testnet,default,transfer-erc20-test,0,390,404,425,,,406,6784,6820,6839,,
testnet,default,transfer-cadence-soft-finality-test,0,448,465,525,465,5648,,,5694,5754,467,9895
testnet,default,transfer-cadence-test,0,303,348,382,348,6520,,,6533,9911,350,10743
mainnet,default,transfer-test,0,685,707,733,,,708,7141,7173,7197,,
testnet,ALCHEMY_URL,transfer-test,0,318,355,395,,,356,6849,6873,6900,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,396,405,438,,,408,6919,6931,6960,,
mainnet,ALCHEMY_URL,transfer-test,0,275,304,330,,,304,6759,6759,6786,,
testnet,QUICKNODE_URL,transfer-test,0,319,355,379,,,356,6776,6810,6832,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,411,454,476,,,456,6833,6863,6883,,
mainnet,QUICKNODE_URL,transfer-test,0,918,960,985,,,961,7388,7422,7445,,
