network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,1,546,561,580,,,561,6941,6942,6959,,
testnet,default,transfer-erc20-test,0,320,362,385,,,365,6746,6747,6766,,
testnet,default,transfer-cadence-soft-finality-test,0,344,392,448,392,4551,,,4576,4637,393,8795
testnet,default,transfer-cadence-test,0,335,375,414,376,6581,,,6601,9221,377,9759
mainnet,default,transfer-test,1,724,764,788,,,765,7462,7501,7524,,
testnet,ALCHEMY_URL,transfer-test,0,575,612,656,,,613,7189,7209,7253,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,371,413,458,,,416,6950,6999,7041,,
mainnet,ALCHEMY_URL,transfer-test,1,2372,2399,2444,,,2400,8879,8930,8956,,
testnet,QUICKNODE_URL,transfer-test,0,389,408,432,,,407,13215,13264,13282,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,328,355,383,,,358,6783,6788,6812,,
mainnet,QUICKNODE_URL,transfer-test,0,395,408,433,,,409,3806,3831,3855,,
