network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,726,765,818,,,765,7485,7499,7551,,
testnet,default,transfer-erc20-test,0,571,612,668,,,614,7337,7352,7405,,
testnet,default,transfer-cadence-soft-finality-test,0,675,686,772,686,4957,,,4977,5054,687,9293
testnet,default,transfer-cadence-test,0,468,481,550,481,4788,,,4820,8537,483,9145
mainnet,default,transfer-test,0,574,611,659,,,612,7481,7504,7645,,
testnet,ALCHEMY_URL,transfer-test,0,647,664,733,,,664,7522,7552,7625,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,520,562,626,,,565,7409,7454,7513,,
mainnet,ALCHEMY_URL,transfer-test,0,1001,1025,1143,,,1026,8161,8169,8273,,
testnet,QUICKNODE_URL,transfer-test,0,522,562,614,,,561,7278,7295,7347,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,507,510,565,,,512,7231,7246,7299,,
mainnet,QUICKNODE_URL,transfer-test,0,618,664,797,,,665,7445,7449,7496,,
