network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,975,1013,1082,,,1014,7890,7932,8001,,
testnet,default,transfer-erc20-test,0,646,658,732,,,661,7536,7581,7652,,
testnet,default,transfer-cadence-soft-finality-test,0,851,896,1000,897,6517,,,6533,6634,899,9837
testnet,default,transfer-cadence-test,0,535,581,663,582,6142,,,6174,8951,584,9456
mainnet,default,transfer-test,0,1127,1167,1243,,,1168,8117,8143,8217,,
mainnet,default,transfer-cadence-soft-finality-test,0,883,918,1063,918,6107,,,6107,6224,920,12814
testnet,ALCHEMY_URL,transfer-test,0,1370,1368,1606,,,1369,8808,8835,8930,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,1069,1114,1209,,,1117,5210,5211,5452,,
mainnet,ALCHEMY_URL,transfer-test,0,1392,1418,1643,,,1419,8927,8954,9181,,
testnet,QUICKNODE_URL,transfer-test,0,903,910,984,,,910,7850,7884,7958,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,735,763,842,,,765,7704,7732,7808,,
mainnet,QUICKNODE_URL,transfer-test,0,905,912,987,,,912,7856,7894,7969,,
