network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,942,959,985,,,959,4183,4231,4258,,
testnet,default,transfer-erc20-test,0,506,505,537,,,508,3732,3739,3766,,
testnet,default,transfer-cadence-soft-finality-test,0,368,402,460,402,3645,,,3683,3772,404,6829
testnet,default,transfer-cadence-test,0,337,375,418,374,3587,,,3600,6432,376,6772
mainnet,default,transfer-test,0,1068,1110,1150,,,1111,7728,7730,7769,,
mainnet,default,transfer-cadence-soft-finality-test,1,425,452,525,453,7364,,,7401,7474,454,9500
testnet,ALCHEMY_URL,transfer-test,0,1609,1615,1746,,,1616,5978,6015,6144,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,986,1009,1248,,,1012,5204,5218,5329,,
mainnet,ALCHEMY_URL,transfer-test,0,1484,1513,1721,,,1514,5679,5714,5807,,
testnet,QUICKNODE_URL,transfer-test,0,513,559,589,,,559,3799,3839,3867,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,524,556,587,,,559,3778,3798,3826,,
mainnet,QUICKNODE_URL,transfer-test,0,705,705,745,,,706,7315,7325,7364,,
