network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,462,459,489,,,459,3694,3727,3756,,
testnet,default,transfer-erc20-test,0,365,408,443,,,411,3667,3684,3715,,
testnet,default,transfer-cadence-soft-finality-test,0,752,791,850,792,4041,,,4059,4117,793,6164
testnet,default,transfer-cadence-test,0,483,521,561,521,3736,,,3736,5360,523,5864
mainnet,default,transfer-test,0,823,870,904,,,871,13843,13886,14010,,
mainnet,default,transfer-cadence-soft-finality-test,0,529,564,643,564,5308,,,5314,5392,566,10667
testnet,ALCHEMY_URL,transfer-test,0,464,511,571,,,512,3921,3939,3974,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,634,665,709,,,668,4019,4038,4076,,
mainnet,ALCHEMY_URL,transfer-test,0,500,517,564,,,518,13555,13605,13647,,
testnet,QUICKNODE_URL,transfer-test,0,539,563,593,,,564,3805,3829,3858,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,347,357,391,,,360,3612,3626,3658,,
mainnet,QUICKNODE_URL,transfer-test,0,625,662,696,,,663,7264,7296,7335,,
