network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,609,655,673,,,656,3795,3843,3859,,
testnet,default,transfer-erc20-test,0,584,605,627,,,608,3762,3778,3797,,
testnet,default,transfer-cadence-soft-finality-test,0,384,405,425,406,4512,,,4526,4546,407,6554
testnet,default,transfer-cadence-test,0,410,415,465,416,4521,,,4535,6751,418,7597
mainnet,default,transfer-test,0,713,753,777,,,753,7198,7225,7249,,
mainnet,default,transfer-cadence-soft-finality-test,0,546,558,624,559,7439,,,7485,7551,560,10818
testnet,ALCHEMY_URL,transfer-test,0,756,804,876,,,805,4353,4371,4431,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,525,557,618,,,560,4071,4078,4138,,
mainnet,ALCHEMY_URL,transfer-test,0,1018,1058,1128,,,1058,7734,7750,7802,,
testnet,QUICKNODE_URL,transfer-test,0,508,554,575,,,556,3711,3734,3754,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,424,455,478,,,458,3617,3636,3657,,
mainnet,QUICKNODE_URL,transfer-test,0,632,655,679,,,656,7083,7112,7136,,
