network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,637,657,684,,,658,3885,3890,3917,,
testnet,default,transfer-erc20-test,0,342,353,386,,,356,6835,6879,6910,,
testnet,default,transfer-cadence-soft-finality-test,0,515,555,616,556,5886,,,5886,5944,557,9072
testnet,default,transfer-cadence-test,0,344,378,423,379,4628,,,4662,8407,380,8883
mainnet,default,transfer-test,0,707,710,745,,,711,7246,7276,7309,,
mainnet,default,transfer-cadence-soft-finality-test,0,564,586,663,587,5265,,,5268,5338,588,10659
testnet,ALCHEMY_URL,transfer-test,0,453,451,504,,,452,3796,3841,3875,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,387,408,453,,,411,7030,7081,7120,,
mainnet,ALCHEMY_URL,transfer-test,0,421,454,503,,,455,13466,13488,13521,,
testnet,QUICKNODE_URL,transfer-test,0,349,358,387,,,358,6809,6859,6885,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,335,353,388,,,356,3589,3640,3673,,
mainnet,QUICKNODE_URL,transfer-test,0,387,406,442,,,407,6940,6978,7013,,
