network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,577,601,634,,,602,7073,7100,7133,,
testnet,default,transfer-erc20-test,0,421,455,503,,,457,3714,3727,3760,,
testnet,default,transfer-cadence-soft-finality-test,0,316,333,368,333,3511,,,3557,3616,334,7824
testnet,default,transfer-cadence-test,0,385,398,508,398,6693,,,6736,7800,399,7751
mainnet,default,transfer-test,0,665,703,711,,,704,3744,3771,3777,,
mainnet,default,transfer-cadence-soft-finality-test,0,288,323,389,323,5330,,,5346,5392,325,9734
testnet,ALCHEMY_URL,transfer-test,0,662,705,769,,,705,7424,7454,7511,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,546,555,629,,,556,3880,3923,4000,,
mainnet,ALCHEMY_URL,transfer-test,0,552,554,602,,,554,13610,13610,13676,,
testnet,QUICKNODE_URL,transfer-test,0,341,350,356,,,351,6588,6617,6628,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,245,250,261,,,253,6490,6536,6543,,
mainnet,QUICKNODE_URL,transfer-test,0,264,300,307,,,301,6543,6572,6578,,
