network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,587,607,654,,,608,4049,4086,4132,,
testnet,default,transfer-erc20-test,0,496,506,557,,,508,3924,3939,3986,,
testnet,default,transfer-cadence-soft-finality-test,0,591,602,694,602,3856,,,3872,3960,604,7136
testnet,default,transfer-cadence-test,0,463,473,540,474,3727,,,3746,7343,476,8088
mainnet,default,transfer-test,0,576,606,662,,,606,4171,4184,4238,,
testnet,ALCHEMY_URL,transfer-test,0,650,662,729,,,662,4214,4245,4309,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,468,506,567,,,509,4018,4038,4110,,
mainnet,ALCHEMY_URL,transfer-test,0,1233,1262,1367,,,1263,8257,8279,8329,,
testnet,QUICKNODE_URL,transfer-test,0,528,555,608,,,556,4022,4025,4078,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,485,506,556,,,509,3943,3993,4041,,
mainnet,QUICKNODE_URL,transfer-test,0,775,807,946,,,808,7713,7713,7856,,
