network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,994,1013,1065,,,1013,4471,4503,4554,,
testnet,default,transfer-erc20-test,0,583,610,666,,,612,4072,4092,4145,,
testnet,default,transfer-cadence-soft-finality-test,0,797,812,896,813,4164,,,4184,4267,815,7433
testnet,default,transfer-cadence-test,0,459,473,541,474,3819,,,3844,7547,476,8168
mainnet,default,transfer-test,0,1156,1158,1212,,,1159,7888,7914,7967,,
mainnet,default,transfer-cadence-soft-finality-test,0,579,615,711,616,7452,,,7459,7582,617,9808
testnet,ALCHEMY_URL,transfer-test,0,994,1010,1110,,,1011,4898,4903,5071,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,852,858,962,,,861,4594,4597,4681,,
mainnet,ALCHEMY_URL,transfer-test,0,1021,1061,1137,,,1061,4805,4806,4885,,
testnet,QUICKNODE_URL,transfer-test,0,543,556,608,,,556,3970,3993,4038,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,597,611,668,,,614,4026,4056,4103,,
mainnet,QUICKNODE_URL,transfer-test,0,1209,1210,1264,,,1211,4685,4689,4743,,
