network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,448,453,476,,,454,3621,3641,3660,,
testnet,default,transfer-erc20-test,0,287,300,323,,,303,3480,3487,3508,,
testnet,default,transfer-cadence-soft-finality-test,0,513,560,611,560,3752,,,3791,3846,562,7988
testnet,default,transfer-cadence-test,1,284,324,363,325,3515,,,3546,7489,326,7736
mainnet,default,transfer-test,0,630,659,684,,,660,7275,7287,7311,,
testnet,ALCHEMY_URL,transfer-test,0,371,410,452,,,411,3689,3698,3755,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,344,355,387,,,358,3612,3643,3678,,
mainnet,ALCHEMY_URL,transfer-test,0,286,307,343,,,308,6846,6881,6908,,
testnet,QUICKNODE_URL,transfer-test,1,340,353,377,,,354,3527,3535,3553,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,316,358,381,,,361,3520,3555,3574,,
mainnet,QUICKNODE_URL,transfer-test,1,469,503,528,,,504,13375,13399,13422,,
