network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,656,663,683,,,664,7050,7092,7111,,
testnet,default,transfer-erc20-test,0,242,255,278,,,258,6638,6638,6659,,
testnet,default,transfer-cadence-soft-finality-test,1,644,693,742,694,4919,,,4928,5080,696,9126
testnet,default,transfer-cadence-test,0,294,340,373,341,4564,,,4575,8101,343,8779
mainnet,default,transfer-test,0,716,713,737,,,714,7140,7145,7168,,
mainnet,default,transfer-cadence-soft-finality-test,0,710,747,813,748,6742,,,6772,6838,750,11017
testnet,ALCHEMY_URL,transfer-test,0,582,613,654,,,614,7182,7196,7223,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,587,612,924,,,614,7089,7096,7379,,
mainnet,ALCHEMY_URL,transfer-test,0,354,356,386,,,357,6814,6839,6872,,
testnet,QUICKNODE_URL,transfer-test,0,267,308,328,,,309,6690,6738,6757,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,251,254,277,,,257,6637,6638,6658,,
mainnet,QUICKNODE_URL,transfer-test,0,333,359,383,,,359,6786,6788,6811,,
