network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,396,405,424,,,406,6783,6825,6844,,
testnet,default,transfer-erc20-test,0,236,253,275,,,255,6633,6680,6700,,
testnet,default,transfer-cadence-soft-finality-test,0,306,352,405,353,6593,,,6594,6649,354,9757
testnet,default,transfer-cadence-test,0,314,359,393,359,5574,,,5593,9611,362,9793
mainnet,default,transfer-test,0,599,606,630,,,606,7029,7072,7095,,
mainnet,default,transfer-cadence-soft-finality-test,0,527,562,627,562,4610,,,4647,4713,564,7818
testnet,ALCHEMY_URL,transfer-test,0,561,606,648,,,607,7170,7180,7218,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,505,504,537,,,507,7011,7021,7049,,
mainnet,ALCHEMY_URL,transfer-test,0,464,506,536,,,507,6992,7008,7052,,
testnet,QUICKNODE_URL,transfer-test,0,259,304,323,,,305,6682,6713,6731,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,294,303,325,,,306,6680,6727,6747,,
mainnet,QUICKNODE_URL,transfer-test,0,325,352,376,,,353,6778,6828,6851,,
