network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,508,510,519,,,511,6790,6840,6848,,
testnet,default,transfer-erc20-test,0,384,409,422,,,412,6686,6692,6703,,
testnet,default,transfer-cadence-soft-finality-test,0,276,280,324,281,5526,,,5539,5581,282,8662
testnet,default,transfer-cadence-test,0,257,260,294,261,7475,,,7504,10569,262,10606
mainnet,default,transfer-test,0,602,612,622,,,613,13314,13322,13330,,
mainnet,default,transfer-cadence-soft-finality-test,0,2396,2403,2470,2404,8205,,,8220,8271,2405,13382
testnet,ALCHEMY_URL,transfer-test,0,727,765,823,,,766,7409,7450,7505,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,660,665,723,,,668,7326,7354,7419,,
mainnet,ALCHEMY_URL,transfer-test,0,739,766,808,,,767,7307,7351,7393,,
testnet,QUICKNODE_URL,transfer-test,0,483,508,518,,,510,6785,6788,6795,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,396,409,421,,,412,6685,6694,6703,,
mainnet,QUICKNODE_URL,transfer-test,0,1273,1276,1285,,,1277,7617,7656,7664,,
