network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,215,257,267,,,258,6538,6584,6593,,
testnet,default,transfer-erc20-test,1,229,255,268,,,258,6535,6585,6595,,
testnet,default,transfer-cadence-soft-finality-test,0,263,267,310,268,4389,,,4401,4466,269,8574
testnet,default,transfer-cadence-test,0,249,251,277,252,5484,,,5506,8867,253,9661
mainnet,default,transfer-test,0,263,306,316,,,307,3383,3421,3430,,
mainnet,default,transfer-cadence-soft-finality-test,0,534,561,1314,561,5409,,,5414,5474,563,10719
testnet,ALCHEMY_URL,transfer-test,0,424,453,483,,,454,6882,6927,6944,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,324,356,405,,,359,6796,6838,6857,,
mainnet,ALCHEMY_URL,transfer-test,0,384,408,424,,,408,6787,6838,6852,,
testnet,QUICKNODE_URL,transfer-test,0,172,204,213,,,205,6481,6483,6492,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,168,203,217,,,206,6484,6488,6498,,
mainnet,QUICKNODE_URL,transfer-test,0,227,255,265,,,255,6539,6584,6596,,
