network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,674,711,777,,,711,7525,7541,7604,,
testnet,default,transfer-erc20-test,0,600,610,677,,,613,7422,7436,7501,,
testnet,default,transfer-cadence-soft-finality-test,0,639,678,774,679,5032,,,5067,5163,680,9438
testnet,default,transfer-cadence-test,0,497,500,577,501,6981,,,6997,9678,502,10273
mainnet,default,transfer-test,0,727,757,816,,,758,7627,7672,7734,,
testnet,ALCHEMY_URL,transfer-test,0,1181,1214,1458,,,1215,8818,8830,9090,,
testnet,ALCHEMY_URL,transfer-erc20-test,1,1285,1316,1433,,,1319,9299,9341,9446,,
mainnet,ALCHEMY_URL,transfer-test,0,776,813,918,,,814,7939,7979,8085,,
testnet,QUICKNODE_URL,transfer-test,0,603,606,670,,,607,7414,7414,7477,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,585,604,671,,,607,7415,7422,7486,,
mainnet,QUICKNODE_URL,transfer-test,0,612,611,759,,,612,7483,7525,7587,,
