network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,488,509,541,,,510,6917,6943,6961,,
testnet,default,transfer-erc20-test,0,292,306,328,,,309,6686,6692,6711,,
testnet,default,transfer-cadence-soft-finality-test,0,456,500,551,501,4637,,,4637,4689,502,8855
testnet,default,transfer-cadence-test,0,372,391,425,392,4523,,,4524,7774,394,7678
mainnet,default,transfer-test,0,803,820,844,,,821,7422,7458,7481,,
testnet,ALCHEMY_URL,transfer-test,0,382,410,447,,,411,6965,6999,7028,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,313,357,400,,,360,6840,6842,6880,,
mainnet,ALCHEMY_URL,transfer-test,0,334,356,577,,,357,6820,6838,6865,,
testnet,QUICKNODE_URL,transfer-test,0,307,306,325,,,307,6688,6689,6708,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,289,306,328,,,308,6690,6691,6711,,
mainnet,QUICKNODE_URL,transfer-test,0,401,407,432,,,408,3783,3810,3834,,
