network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,552,561,591,,,562,7025,7040,7067,,
testnet,default,transfer-erc20-test,0,315,356,386,,,359,6822,6840,6867,,
testnet,default,transfer-cadence-soft-finality-test,0,376,415,477,416,3593,,,3630,3692,417,7837
testnet,default,transfer-cadence-test,0,326,360,405,360,4604,,,4646,7545,362,7799
mainnet,default,transfer-test,0,930,970,1021,,,971,7538,7551,7587,,
mainnet,default,transfer-cadence-soft-finality-test,0,720,762,849,763,6807,,,6838,6923,764,11137
testnet,ALCHEMY_URL,transfer-test,0,863,871,945,,,872,4442,4449,4525,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,766,765,835,,,767,4294,4342,4417,,
mainnet,ALCHEMY_URL,transfer-test,0,616,614,678,,,615,7367,7399,7449,,
testnet,QUICKNODE_URL,transfer-test,0,422,458,485,,,459,3690,3728,3755,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,359,356,388,,,359,6843,6888,6916,,
mainnet,QUICKNODE_URL,transfer-test,0,597,612,656,,,613,7211,7243,7283,,
