network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,663,709,786,,,710,4389,4438,4512,,
testnet,default,transfer-erc20-test,0,671,707,788,,,710,4385,4431,4509,,
testnet,default,transfer-cadence-soft-finality-test,0,749,791,898,790,4222,,,4247,4352,792,7547
testnet,default,transfer-cadence-test,0,560,599,689,600,4044,,,4071,7173,601,7372
mainnet,default,transfer-test,0,1336,1360,1446,,,1360,8278,8309,8380,,
mainnet,default,transfer-cadence-soft-finality-test,0,776,810,932,811,7015,,,7035,7848,812,11494
testnet,ALCHEMY_URL,transfer-test,0,1099,1123,1226,,,1124,5262,5307,5408,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,869,868,1105,,,871,5284,5311,5401,,
mainnet,ALCHEMY_URL,transfer-test,0,1256,1275,1381,,,1276,8532,8574,8664,,
testnet,QUICKNODE_URL,transfer-test,0,666,664,737,,,664,4310,4340,4413,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,637,664,740,,,667,4323,4341,4413,,
mainnet,QUICKNODE_URL,transfer-test,0,667,715,787,,,715,4371,4390,4461,,
