network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,525,558,566,,,559,6831,6872,6879,,
testnet,default,transfer-erc20-test,0,207,253,264,,,255,6529,6576,6585,,
testnet,default,transfer-cadence-soft-finality-test,1,521,527,570,528,5622,,,5657,5703,529,9798
testnet,default,transfer-cadence-test,0,356,363,389,363,5445,,,5446,8777,365,9614
mainnet,default,transfer-test,0,570,607,618,,,608,7068,7079,7088,,
testnet,ALCHEMY_URL,transfer-test,0,316,356,397,,,357,6814,6845,6878,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,233,255,276,,,258,6664,6677,6700,,
mainnet,ALCHEMY_URL,transfer-test,0,328,356,372,,,356,3553,3590,3609,,
testnet,QUICKNODE_URL,transfer-test,0,274,302,311,,,303,6575,6614,6621,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,326,355,366,,,357,6629,6674,6683,,
mainnet,QUICKNODE_URL,transfer-test,0,316,355,364,,,356,6728,6733,6743,,
