network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,548,556,582,,,557,7032,7075,7101,,
testnet,default,transfer-erc20-test,0,452,456,485,,,459,6939,6972,6998,,
testnet,default,transfer-cadence-soft-finality-test,0,517,561,617,561,4767,,,4782,4837,563,9005
testnet,default,transfer-cadence-test,0,491,533,571,534,4718,,,4755,8588,535,8966
mainnet,default,transfer-test,0,832,859,897,,,860,7462,7474,7511,,
mainnet,default,transfer-cadence-soft-finality-test,0,1240,1288,1369,1288,7609,,,7623,7698,1290,11864
testnet,ALCHEMY_URL,transfer-test,0,801,805,861,,,806,7496,7520,7569,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,732,756,811,,,759,7485,7531,7576,,
mainnet,ALCHEMY_URL,transfer-test,0,600,611,651,,,612,7188,7236,7266,,
testnet,QUICKNODE_URL,transfer-test,0,489,507,535,,,508,6958,6977,7003,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,459,504,541,,,507,7037,7085,7121,,
mainnet,QUICKNODE_URL,transfer-test,0,661,707,746,,,708,3985,3994,4033,,
